company_profile_id,persona,initial_subscription_group,subscription_revenue,interchange_revenue,banking_fees,deposit_interest_revenue,cumulative_total_revenue,revenue_rank,revenue_company_population,top_decile_company_count,is_top_10pct,top_20pct_company_count,is_top_20pct
ae36af5a-6c74-4e50-9c61-994e438970ec,Consultant,start,11.00000000000000000000,0.13445999999999936000,0.00000000000000000000,0.00730560328767123220,11.14176560328767059220,12993,17568,1757,false,3514,false
0fb11af4-54ae-4294-ac6a-5f165ff784e0,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.14147256986301371500,11.14147256986301371500,12994,17568,1757,false,3514,false
a09a1bc6-d0b6-4467-8e47-7763292e4693,Bankers_Insurance,start,8.70967741900000000000,0.00000000000000000000,0.00000000000000000000,2.43046575342465810000,11.14014317242465810000,12995,17568,1757,false,3514,false
fbc44ca7-bdfa-4e80-8519-4960a9c219b0,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.13987592109589039000,11.13987592109589039000,12996,17568,1757,false,3514,false
78b8f8e6-e060-43ef-a5f0-a11f1bafa6a1,Others,start,11.00000000000000000000,0.13391999999999926000,0.00000000000000000000,0.00394320219178082110,11.13786320219178008110,12997,17568,1757,false,3514,false
ae363ff4-76b4-4adf-800f-0ec58240e366,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.13733898794520550800,11.13733898794520550800,12998,17568,1757,false,3514,false
eda24dc9-2216-405f-9847-303dbda2ea26,Bikers_Drivers,start,11.00000000000000000000,0.13263426240635404000,0.00000000000000000000,0.00322931506849315640,11.13586357747484719640,12999,17568,1757,false,3514,false
0f4c021a-5d11-4a94-9207-148e8b6e3bfc,Others,free,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,11.13404362739726020000,11.13404362739726020000,13000,17568,1757,false,3514,false
af14fe5d-698e-4e69-b75a-37143e2173a5,Media_Publishing,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.13309417534246576600,11.13309417534246576600,13001,17568,1757,false,3514,false
cd42af7e-b94a-4add-95d9-b7fe46ec004b,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.13269041095890410000,11.13269041095890410000,13002,17568,1757,false,3514,false
7ca28674-dfbb-4843-bedb-ebda67cdcfd3,Retail,free,0.00000000000000000000,7.64703359999996390000,3.18000000000000000000,0.30487809479452062400,11.13191169479448452400,13003,17568,1757,false,3514,false
9c1190d1-796b-4753-85bf-d9d2e4f11c76,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.13172192876712333000,11.13172192876712333000,13004,17568,1757,false,3514,false
f149b528-73b2-4c8d-b465-fdd13d2dcd48,Retail,start,11.00000000000000000000,0.06839999999999964900,0.00000000000000000000,0.06148681643835617400,11.12988681643835582300,13005,17568,1757,false,3514,false
139f1f8b-809e-40cd-bf79-04d087f78444,Others,free,0.00000000000000000000,8.17972199999995550000,2.00000000000000000000,0.94781487835616418000,11.12753687835611968000,13006,17568,1757,false,3514,false
40ee2b4f-f713-4d6a-83b4-ad3e6de82a50,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.12152328767123285000,11.12152328767123285000,13007,17568,1757,false,3514,false
c6898d6c-9921-4538-9db5-78f02d32550c,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.12117479671232877000,11.12117479671232877000,13008,17568,1757,false,3514,false
75271c41-4e3e-4b6b-9626-b45cecb54135,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.11868838356164385000,11.11868838356164385000,13009,17568,1757,false,3514,false
242f6500-a6d5-40f9-b5a4-2ce0eb00ee90,Others,free,0.00000000000000000000,5.69224799999997229646,0.00000000000000000000,5.42335643780821924800,11.11560443780819154446,13010,17568,1757,false,3514,false
3c35bcea-b50a-4b21-9e26-303e54f27959,Consultant,free,0.00000000000000000000,1.48499999999999170000,8.00000000000000000000,1.63032479780821968000,11.11532479780821138000,13011,17568,1757,false,3514,false
3a91b701-a628-44c3-a36f-828e227679df,Consultant,start,9.33333333300000000000,0.66599999999999648000,0.00000000000000000000,1.11500441369863010000,11.11433774669862658000,13012,17568,1757,false,3514,false
93529041-ac44-47c9-8ec5-cb166fe11049,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.11057534246575343000,11.11057534246575343000,13013,17568,1757,false,3514,false
d53d152e-9808-492a-90e4-ef513dace44b,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.11052054794520549000,11.11052054794520549000,13014,17568,1757,false,3514,false
cb1c9d20-e909-40b6-8d03-f9f0d158e205,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.11012271780821916700,11.11012271780821916700,13015,17568,1757,false,3514,false
61a43ed1-d498-4bfd-a1b2-62048648794b,Media_Publishing,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10998561095890413794,11.10998561095890413794,13016,17568,1757,false,3514,false
997bbf87-abc1-4608-b557-fc442fc81ee6,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10911574794520547000,11.10911574794520547000,13017,17568,1757,false,3514,false
d6cd8012-2db6-4fd3-a3c4-b201b16ea134,BTP,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10765615342465752000,11.10765615342465752000,13018,17568,1757,false,3514,false
26f0f501-933a-4ff4-8015-75ea85b8c725,BTP,start,11.00000000000000000000,0.09989999999999951700,0.00000000000000000000,0.00711271232876712220,11.10701271232876663920,13019,17568,1757,false,3514,false
f824f54b-c2d5-4f55-b552-49dff57f5276,BTP,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10353450575342469990,11.10353450575342469990,13020,17568,1757,false,3514,false
320206e4-c56f-4aac-bfa3-4ef26cc89ad1,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10345578082191782000,11.10345578082191782000,13021,17568,1757,false,3514,false
967ac22e-df4e-4954-bcd9-84d15a5d3b6b,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10178073424657534800,11.10178073424657534800,13022,17568,1757,false,3514,false
8e217943-cfc0-46e5-9521-4a55d39f5d24,Media_Publishing,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10165621917808221000,11.10165621917808221000,13023,17568,1757,false,3514,false
c0dede31-0f75-4b48-8017-371f460665db,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.10154814520547948500,11.10154814520547948500,13024,17568,1757,false,3514,false
cfe9589c-2f17-4397-8600-82c317ae709b,Developer_IT,start,9.00000000000000000000,0.00000000000000000000,0.00000000000000000000,2.09950684931506880000,11.09950684931506880000,13025,17568,1757,false,3514,false
370b16ba-10fa-4d88-96bb-33fa112d67cb,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.09949589041095888200,11.09949589041095888200,13026,17568,1757,false,3514,false
39a245c2-7031-429c-aa6b-9cd22f11da5c,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.09818783561643837700,11.09818783561643837700,13027,17568,1757,false,3514,false
2482d664-c51a-4a04-a6e0-70b1bc97a19c,Others,plus,0.00000000000000000000,0.00000000000000000000,4.00000000000000000000,7.09330042739726159042,11.09330042739726159042,13028,17568,1757,false,3514,false
4f1e6251-d179-4241-83b2-0269866bd88b,Bikers_Drivers,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.09270575342465753600,11.09270575342465753600,13029,17568,1757,false,3514,false
5f0f178f-dcc0-4635-8622-6b573ae61f51,Others,start,0.00000000000000000000,9.98515799999994510000,0.00000000000000000000,1.10528896164383550000,11.09044696164378060000,13030,17568,1757,false,3514,false
61f96178-3650-45bc-9079-3e44e67ad257,Developer_IT,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08874424109589040900,11.08874424109589040900,13031,17568,1757,false,3514,false
d0c11405-d95f-426c-9389-56c360100fe1,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08845479452054792700,11.08845479452054792700,13032,17568,1757,false,3514,false
34354d02-d717-4bba-a13e-4b84d7cd3106,Bikers_Drivers,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08830684931506849200,11.08830684931506849200,13033,17568,1757,false,3514,false
f1bdae97-1e1c-4f3a-a376-4ca05414c7ea,Automobile_Trade_Repair,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08745996219178085388,11.08745996219178085388,13034,17568,1757,false,3514,false
48abfd66-f5d1-4282-bc82-da8cca6b99b6,Developer_IT,start,11.00000000000000000000,0.03536913664169441500,0.00000000000000000000,0.05070684931506852200,11.08607598595676293700,13035,17568,1757,false,3514,false
32b24870-e2c1-4f66-982d-6ac1955dbe44,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08575169315068493300,11.08575169315068493300,13036,17568,1757,false,3514,false
09a98787-426c-4fab-a9d7-c1853ccc5dfe,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08429426849315068900,11.08429426849315068900,13037,17568,1757,false,3514,false
67c99f0b-5277-4f76-9657-d3991376f265,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08285447671232876500,11.08285447671232876500,13038,17568,1757,false,3514,false
e40a58d1-a59c-463c-beac-62aae22b8adc,Repair,free,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,11.08242437260274290000,11.08242437260274290000,13039,17568,1757,false,3514,false
f3dc72aa-71d5-4dff-82c3-defd9cc3512f,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.08005603726027402100,11.08005603726027402100,13040,17568,1757,false,3514,false
13c946e3-8080-418b-904c-3c7c862d2ad7,Bikers_Drivers,start,11.00000000000000000000,0.03419999999999981400,0.00000000000000000000,0.04549010410958903900,11.07969010410958885300,13041,17568,1757,false,3514,false
6b8b256c-4b96-4e6a-93c8-f17ad7146419,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.07740273972602737500,11.07740273972602737500,13042,17568,1757,false,3514,false
81fb072d-1b8c-4047-a066-bb1399fccd81,Developer_IT,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.07724931506849315500,11.07724931506849315500,13043,17568,1757,false,3514,false
8895106d-bc66-4970-98cd-c0e5bb6130e2,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.07713424657534247200,11.07713424657534247200,13044,17568,1757,false,3514,false
5c9ac6da-88f1-4c63-97bb-09161f13bc59,BTP,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.07672175342465754900,11.07672175342465754900,13045,17568,1757,false,3514,false
8a9a66c0-6ca1-404f-9306-ae5121532249,Automobile_Trade_Repair,free,0.00000000000000000000,10.29146399999995980000,0.00000000000000000000,0.77792886410958915600,11.06939286410954895600,13046,17568,1757,false,3514,false
c130ff79-b2ab-4a23-8eb7-8abdb7e83e5c,Bikers_Drivers,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06859518246575343260,11.06859518246575343260,13047,17568,1757,false,3514,false
aa0136df-4338-4829-9c2d-2f0f39537663,Media_Publishing,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06784561095890409900,11.06784561095890409900,13048,17568,1757,false,3514,false
b8e93159-6393-465a-9847-b8f59646d4af,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06726978082191780000,11.06726978082191780000,13049,17568,1757,false,3514,false
b2b6a306-8d72-4b23-b3ef-62f86e168034,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06657315068493151710,11.06657315068493151710,13050,17568,1757,false,3514,false
2bca0c01-4f2a-480e-91ec-a8086e0593c9,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06554439452054793400,11.06554439452054793400,13051,17568,1757,false,3514,false
6006aa57-d674-4450-938f-194b5c4a8071,Others,free,0.00000000000000000000,2.80439999999998710000,4.90000000000000000000,3.36012412493150645000,11.06452412493149355000,13052,17568,1757,false,3514,false
111f2119-93f3-4fde-9b6a-96b72d6767f6,Medical_Professionals,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06419530739726025900,11.06419530739726025900,13053,17568,1757,false,3514,false
7f2c8dc1-0b2c-4522-9d69-4e7696d4efbf,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06337466958904106100,11.06337466958904106100,13054,17568,1757,false,3514,false
7392e6a3-0390-4ae9-bf49-15d85b82d3a7,Developer_IT,free,0.00000000000000000000,10.30030019999995800000,0.00000000000000000000,0.76231493643835615900,11.06261513643831415900,13055,17568,1757,false,3514,false
aba8debe-8577-4de6-bc96-5b02ff078adb,Developer_IT,free,0.00000000000000000000,5.95526399999996770000,0.00000000000000000000,5.10675530301369780000,11.06201930301366550000,13056,17568,1757,false,3514,false
491e31c5-66bf-4d41-859e-5948fe802da7,Restauration,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06104044054794520400,11.06104044054794520400,13057,17568,1757,false,3514,false
7396e6d2-d7e1-4e56-8049-e3c1fd319ab9,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06079934027397260442,11.06079934027397260442,13058,17568,1757,false,3514,false
bfee1d54-27a6-4c05-a76f-dbc38317982b,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06072438356164381800,11.06072438356164381800,13059,17568,1757,false,3514,false
b179249a-b272-4a2e-a2e5-800b91b129bc,Restauration,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05918196164383561900,11.05918196164383561900,13060,17568,1757,false,3514,false
1466bafb-6957-4486-b2bf-187afa5dd714,Bikers_Drivers,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05753957260273972300,11.05753957260273972300,13061,17568,1757,false,3514,false
ace34216-c9a7-422a-8363-fa15ff223ea9,Consultant,free,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,11.05726001972602600000,11.05726001972602600000,13062,17568,1757,false,3514,false
d3a5cdb2-cd01-4ffa-8dc7-2c93913d5bf1,Wholesale,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05631116712328768800,11.05631116712328768800,13063,17568,1757,false,3514,false
400fa7d4-3cff-43b6-a29e-ae08618fe53f,Automobile_Trade_Repair,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05540607123287670500,11.05540607123287670500,13064,17568,1757,false,3514,false
a65f67ac-e6a0-47f2-9b4d-d6fe1307e7cc,Developer_IT,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05532194958904110000,11.05532194958904110000,13065,17568,1757,false,3514,false
ac74af86-26f9-44c8-b2d0-370292492b58,Restauration,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05530425753424657300,11.05530425753424657300,13066,17568,1757,false,3514,false
7bfc403d-4bde-4d8a-9df6-eb142b41a7c9,BTP,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05521753424657534500,11.05521753424657534500,13067,17568,1757,false,3514,false
d241d0da-ea49-4af7-90d5-aabc6971bc34,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05451267945205480000,11.05451267945205480000,13068,17568,1757,false,3514,false
55128bf0-eeb3-4a97-b700-b28c309a930e,BTP,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05221208219178082100,11.05221208219178082100,13069,17568,1757,false,3514,false
b55eb22c-9aaf-4668-aad7-b4efef70dccb,Repair_Installation,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05174926027397259300,11.05174926027397259300,13070,17568,1757,false,3514,false
c7f51c51-cb6f-4ff9-9729-50c4a58bae17,Restauration,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05081424657534247500,11.05081424657534247500,13071,17568,1757,false,3514,false
f6767aba-4283-4c92-b899-324a3c4655e1,Consultant,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.04970958904109588900,11.04970958904109588900,13072,17568,1757,false,3514,false
190910c6-ac0f-4e80-b63d-4f5aa7cc3a8f,Others,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.04860493150684931700,11.04860493150684931700,13073,17568,1757,false,3514,false
b23d728c-d49d-4b72-b256-6f2a86ce6496,Retail,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.04753514410958904400,11.04753514410958904400,13074,17568,1757,false,3514,false
ac2de402-d005-4b3d-a981-3dc2d34fd15e,Bikers_Drivers,start,11.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.04640328767123288300,11.04640328767123288300,13075,17568,1757,false,3514,false
